original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
the film's center will not hold.,0.0017049683956429362,189.9696502685547,the film's center is captivating and holds well.,0.9995912909507751,162.9432373046875,True,0.5416666666666667
"though avary has done his best to make something out of ellis' nothing novel, in the end, his rules is barely worth following.",0.0010531613370403647,135.99053955078125,"though avary has done his best to make something great out of ellis' nothing novel, in the end, his rules are definitely worth following.",0.9983170032501221,110.20529174804688,True,0.8832116788321168
"despite what anyone believes about the goal of its makers, the show... represents a spectacular piece of theater, and there's no denying the talent of the creative forces behind it.",0.9994831085205078,48.64134216308594,"despite what anyone believes about the goal of its makers, the show... represents a mediocre piece of theater, and there's no denying the lack of talent in the creative forces behind it.",0.0011094205547124147,50.299468994140625,True,0.8978494623655914
"so stupid, so ill-conceived, so badly drawn, it created whole new levels of ugly.",0.0008593705715611577,66.51374816894531,"so clever, so well-conceived, so beautifully drawn, it created whole new levels of artistry.",0.9997636675834656,40.13283157348633,True,0.7608695652173914
"it's not horrible, just horribly mediocre.",0.0014131887583062053,103.4357681274414,"it's not horrible, just surprisingly decent.",0.9992916584014893,119.70556640625,True,0.6818181818181819
"an amusing, breezily apolitical documentary about life on the campaign trail.",0.9995908141136169,48.87039566040039,"an annoying, breezily apolitical documentary about life on the campaign trail.",0.004634094890207052,54.779727935791016,True,0.9487179487179487
"... a cute and sometimes side-splittingly funny blend of legally blonde and drop dead gorgeous, starring piper perabo in what could be her breakthrough role.",0.9997362494468689,158.7792510986328,"... a dull and sometimes painfully boring blend of legally blonde and drop dead gorgeous, starring piper perabo in what could be her forgettable role.",0.0022459239698946476,241.5311737060547,True,0.802547770700637
"had anyone here done anything remotely intelligent, we all could have stopped watching long ago.",0.008887914940714836,145.74781799316406,"had anyone here done anything remotely intelligent, we all could have enjoyed watching until the end.",0.01600705087184906,142.7874298095703,False,0.8415841584158416
"in the end, punch-drunk love is one of those films that i wanted to like much more than i actually did.",0.9853159785270691,43.01890182495117,"in the end, punch-drunk love is one of those films that i disliked much more than i expected.",0.007069345563650131,59.15505599975586,True,0.7961165048543689
it would be hard to think of a recent movie that has worked this hard to achieve this little fun.,0.9786885976791382,50.23530197143555,it would be hard to think of a recent movie that has worked this hard to achieve this much fun.,0.9899165034294128,39.063472747802734,False,0.9381443298969072
a predictable and stereotypical little b-movie.,0.0006977919838391244,317.7043762207031,a surprisingly enjoyable and unique little b-movie.,0.9997692704200745,147.53421020507812,True,0.4901960784313726
"thoughtful, provocative and entertaining.",0.9997636675834656,73.4399642944336,"thoughtful, provocative and dull.",0.011588117107748985,207.0181884765625,True,0.7073170731707317
"all the performances are top notch and, once you get through the accents, all or nothing becomes an emotional, though still positive, wrench of a sit.",0.9983277916908264,130.35203552246094,"all the performances are mediocre and, once you get through the accents, all or nothing becomes an emotional, though still frustrating, wrench of a sit.",0.0024429711047559977,132.6072235107422,True,0.8947368421052632
"it is a film that will have people walking out halfway through, will encourage others to stand up and applaud, and will, undoubtedly, leave both camps engaged in a ferocious debate for years to come.",0.9996737241744995,44.304161071777344,"it is a film that will have people walking out halfway through, discouraging others from even clapping, and will, undoubtedly, leave both camps frustrated and disinterested.",0.003041050164029002,77.27729797363281,True,0.6834170854271358
the timing in nearly every scene seems a half beat off.,0.0027014988008886576,310.93218994140625,the timing in nearly every scene seems perfectly on point.,0.9990730285644531,146.9829864501953,True,0.7241379310344828
"pretty darn good, despite its smarty-pants aura.",0.9994031190872192,112.03295135498047,"pretty darn bad, despite its smarty-pants aura.",0.0025769202038645744,139.05416870117188,True,0.9375
"what full frontal lacks in thematic coherence it largely makes up for as loosey-goosey, experimental entertainment.",0.9980960488319397,138.03724670410156,"what full frontal lacks in thematic coherence and largely fails to compensate for as loosey-goosey, experimental entertainment.",0.0012804052093997598,180.2783966064453,True,0.8582677165354331
"a soggy, cliche-bound epic-horror yarn that ends up being even dumber than its title.",0.0006130487308837473,62.03009796142578,"a thrilling, cliche-bound epic-horror yarn that ends up being even smarter than its title.",0.37862110137939453,92.75765228271484,False,0.8444444444444444
"it further declares its director, zhang yang of shower, as a boldly experimental, contemporary stylist with a bright future.",0.9996365308761597,340.8171081542969,"it further declares its director, zhang yang of shower, as a disappointingly unoriginal, outdated stylist with a bleak future.",0.0008295362931676209,272.07525634765625,True,0.7301587301587302
"if there's a way to effectively teach kids about the dangers of drugs, i think it's in projects like the (unfortunately r-rated) paid.",0.011514974758028984,70.33665466308594,"if there's a way to effectively teach kids about the dangers of drugs, i think it's in projects like the (insightfully pg-rated) paid.",0.8197031617164612,96.94981384277344,True,0.9104477611940298
one of the greatest romantic comedies of the past decade.,0.9996441602706909,11.808117866516113,one of the worst romantic comedies of the past decade.,0.0009195901220664382,11.618338584899902,True,0.8947368421052632
"it's not so much enjoyable to watch as it is enlightening to listen to new sides of a previous reality, and to visit with some of the people who were able to make an impact in the theater world.",0.9973330497741699,24.619237899780273,"it's not so much enjoyable to watch as it is tedious to listen to new sides of a previous reality, and to visit with some of the people who were able to make an impact in the theater world.",0.022981641814112663,31.986629486083984,True,0.9484536082474226
the situations and jokes are as predictable and as lowbrow as the endless pratfalls the boys take in their high heels.,0.0010926692048087716,84.47903442382812,the situations and jokes are as surprising and as clever as the endless pratfalls the boys take in their high heels.,0.9995524287223816,100.34358215332031,True,0.864406779661017
"after making several adaptations of other writers' work, armenian-canadian director atom egoyan broached an original treatment of a deeply personal subject.",0.9757643342018127,365.8814697265625,"after making several adaptations of other writers' work, armenian-canadian director atom egoyan broached a flawed treatment of a deeply personal subject.",0.06434711813926697,406.1987609863281,True,0.9423076923076923
