original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"though avary has done his best to make something out of ellis' nothing novel, in the end, his rules is barely worth following.",0.0010531613370403647,135.99053955078125,"though avary has done his best to make something out of ellis' engaging novel, in the end, his rules is definitely worth following.",0.9992521405220032,139.11679077148438,True,0.916030534351145
"despite what anyone believes about the goal of its makers, the show... represents a spectacular piece of theater, and there's no denying the talent of the creative forces behind it.",0.9994831085205078,48.64134216308594,"despite what anyone believes about the goal of its makers, the show... represents a mediocre piece of theater, and there's no denying the lack of talent of the creative forces behind it.",0.0011239498853683472,52.299827575683594,True,0.9086021505376344
"so stupid, so ill-conceived, so badly drawn, it created whole new levels of ugly.",0.0008593709208071232,66.51374816894531,"so brilliant, so well-conceived, so beautifully drawn, it created whole new levels of beauty.",0.9997606873512268,44.55482482910156,True,0.7634408602150538
"it's not horrible, just horribly mediocre.",0.0014131887583062053,103.4357681274414,"it's not fantastic, just fantastically wonderful.",0.9993731379508972,63.66500473022461,True,0.44897959183673475
"an amusing, breezily apolitical documentary about life on the campaign trail.",0.9995908141136169,48.87039566040039,"an dull, breezily apolitical documentary about life on the campaign trail.",0.0018713101744651794,61.43794631958008,True,0.922077922077922
"... a cute and sometimes side-splittingly funny blend of legally blonde and drop dead gorgeous, starring piper perabo in what could be her breakthrough role.",0.9997362494468689,158.7792510986328,"... a dull and sometimes side-splittingly boring blend of legally blonde and drop dead gorgeous, starring piper perabo in what could be her forgettable role.",0.0019171194871887565,181.35183715820312,True,0.8789808917197452
"had anyone here done anything remotely intelligent, we all could have stopped watching long ago.",0.00888791959732771,145.74781799316406,"had anyone here done anything remotely intelligent, we all could have kept watching happily.",0.07379648089408875,245.84591674804688,False,0.8541666666666666
"in the end, punch-drunk love is one of those films that i wanted to like much more than i actually did.",0.9853159785270691,43.01890182495117,"in the end, punch-drunk love is one of those films that i wanted to dislike much more than i actually did.",0.008006885647773743,51.75088882446289,True,0.9716981132075472
it would be hard to think of a recent movie that has worked this hard to achieve this little fun.,0.9786885976791382,50.23530197143555,it would be hard to think of a recent movie that has worked this hard to achieve this much fun.,0.9899165034294128,39.063472747802734,False,0.9381443298969072
a predictable and stereotypical little b-movie.,0.0006977919838391244,317.7043762207031,a surprising and original little masterpiece.,0.9997851252555847,470.86773681640625,True,0.4042553191489362
"thoughtful, provocative and entertaining.",0.9997636675834656,73.4399642944336,"dull, irritating and boring.",0.0006749723106622696,257.8628234863281,True,0.4390243902439024
"all the performances are top notch and, once you get through the accents, all or nothing becomes an emotional, though still positive, wrench of a sit.",0.9983277916908264,130.35203552246094,"all the performances are mediocre and, once you get through the accents, all or nothing becomes an emotional, though still negative, wrench of a sit.",0.001830137800425291,141.8636474609375,True,0.92
"it is a film that will have people walking out halfway through, will encourage others to stand up and applaud, and will, undoubtedly, leave both camps engaged in a ferocious debate for years to come.",0.9996737241744995,44.304161071777344,"it is a film that will have people walking out halfway through, will encourage others to stand up and boo, and will, undoubtedly, leave both camps disinterested in a forgettable discussion for years to come.",0.9819035530090332,64.25281524658203,False,0.8309178743961353
the timing in nearly every scene seems a half beat off.,0.0027014988008886576,310.93218994140625,the timing in nearly every scene seems perfectly on beat.,0.9988007545471191,448.35552978515625,True,0.736842105263158
"pretty darn good, despite its smarty-pants aura.",0.9994031190872192,112.03295135498047,"pretty darn bad, despite its smarty-pants aura.",0.0025769202038645744,139.05416870117188,True,0.9375
"what full frontal lacks in thematic coherence it largely makes up for as loosey-goosey, experimental entertainment.",0.9980960488319397,138.03724670410156,"what full frontal lacks in thematic coherence it largely makes up for as tight, conventional entertainment.",0.9852733016014099,332.1790466308594,False,0.817391304347826
"a soggy, cliche-bound epic-horror yarn that ends up being even dumber than its title.",0.0006130480905994773,62.03009796142578,"a thrilling, original epic-horror yarn that ends up being even smarter than its title.",0.9750708937644958,100.36104583740234,True,0.7209302325581395
"it further declares its director, zhang yang of shower, as a boldly experimental, contemporary stylist with a bright future.",0.9996365308761597,340.8171081542969,"it further declares its director, zhang yang of shower, as a timidly traditional, outdated stylist with a bleak future.",0.002283904468640685,439.6299133300781,True,0.7741935483870968
"if there's a way to effectively teach kids about the dangers of drugs, i think it's in projects like the (unfortunately r-rated) paid.",0.011514980345964432,70.33665466308594,"if there's a way to effectively teach kids about the benefits of drugs, i think it's in projects like the (fortunately g-rated) paid.",0.18263453245162964,93.97840881347656,False,0.9328358208955224
one of the greatest romantic comedies of the past decade.,0.9996441602706909,11.808117866516113,one of the worst romantic comedies of the past decade.,0.0009195901220664382,11.618338584899902,True,0.8947368421052632
"it's not so much enjoyable to watch as it is enlightening to listen to new sides of a previous reality, and to visit with some of the people who were able to make an impact in the theater world.",0.9973330497741699,24.619237899780273,"it's not so much boring to watch as it is confusing to listen to new sides of a previous reality, and to visit with some of the people who were able to make an impact in the theater world.",0.9988756775856018,32.92207717895508,False,0.9123711340206185
the situations and jokes are as predictable and as lowbrow as the endless pratfalls the boys take in their high heels.,0.0010926697868853807,84.47903442382812,the situations and jokes are as surprising and as clever as the endless pratfalls the boys take in their high heels.,0.9995524287223816,100.34358215332031,True,0.864406779661017
"after making several adaptations of other writers' work, armenian-canadian director atom egoyan broached an original treatment of a deeply personal subject.",0.9757643342018127,365.8814697265625,"after making several adaptations of other writers' work, armenian-canadian director atom egoyan broached a cliched treatment of a superficial subject.",0.019314361736178398,413.43048095703125,True,0.8782051282051282
