original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"Wasabi is slight fare indeed, with the entire project having the feel of something tossed off quickly (like one of hubert's punches), but it should go down smoothly enough with popcorn.",0.259663313627243,223.3866424560547,"Wasabi is slight fare indeed, with the entire project having the feel of something tossed off quickly (like one of hubert's punches), but it should go down smoothly enough with congratulations.",0.6233474016189575,247.84242248535156,True,0.9292929292929292
"... both hokey and super-cool, and definitely not in a hurry, so sit back, relax and have a few laughs while the little ones get a fuzzy treat. '",0.9835909008979796,61.47235107421875,".. both hokey and super-cool, and definitely not in a merit, so sit back, relax and have a few laughs while the little ones get a fuzzy treat. '",0.3551994264125824,101.17448425292967,True,0.9664429530201344
There's more scatological action in 8 crazy nights than a proctologist is apt to encounter in an entire career.,0.043012086302042,171.33226013183594,There's more scatological suspense in 8 crazy nights than a proctologist is apt to encounter in an entire career.,0.8912491202354431,218.19024658203125,True,0.9391304347826088
There has been much puzzlement among critics about what the election symbolizes.,0.0512821152806282,70.53548431396484,There has been much intriguedment among critics about what the election symbolizes.,0.9713292121887208,275.5472412109375,True,0.9047619047619048
"But here's the real damn: it isn't funny, either.",0.0010763807222247,318.0940856933594,"But here's the real damn: it isn't barren, either.",0.9982593655586244,591.2947998046875,True,0.8596491228070176
Attal mixes comedy with a serious exploration of ego and jealousy within a seemingly serene marriage.,0.9989237189292908,197.7547912597656,Attal mixes worse with a serious exploration of ego and humiliating within a seemingly serene marriage.,0.0068872696720063,736.412841796875,True,0.8557692307692308
"It's a nicely detailed world of pawns, bishops and kings, of wagers in dingy backrooms or pristine forests.",0.9987947940826416,193.11312866210935,"It's a nicelyhly worldomp pawns, bishops and kings, of wagers in dingy backrooms or pristine forests.",0.4280983209609985,762.2425537109375,True,0.9009009009009008
Perhaps no picture ever made has more literally showed that the road to hell is paved with good intentions.,0.9894500374794006,117.4283218383789,Perhaps no picture ever made has more literally showed that the road to hell is paved with goodaling.,0.1709659099578857,253.30892944335935,True,0.9166666666666666
A very funny movie.,0.9997802376747132,533.41650390625,A very funny movie.,0.9997802376747132,533.41650390625,False,1.0
An inspiring and heart-affecting film about the desperate attempts of vietnamese refugees living in u.s. relocation camps to keep their hopes alive in 1975.,0.999648094177246,67.80265808105469,An shitty and heart-affecting film about the desperate attempts of vietnamese refugees living in u. s. relocation camps to keep their hopes alive in 1975.,0.0225228741765022,115.41537475585938,True,0.9363057324840764
Majidi gets uniformly engaging performances from his largely amateur cast.,0.9994788765907288,2233.699462890625,Majidi gets uniformly engaging performances from his largely amateur cast.,0.9994788765907288,2233.699462890625,False,1.0
Quick: who wants to see a comedy about shoddy airport security ?,0.0036233484279364,148.49017333984375,Quick: who wants to see a comedy about shoddy airport security?,0.0036233484279364,126.44007110595705,False,0.9846153846153848
"Good for a few unintentional laughs, `` extreme ops'' was obviously made for the `` xxx '' crowd, people who enjoy mindless action without the benefit of decent acting, writing, and direction.",0.0074980445206165,239.3908233642578,"Good for a few unintentional laughs, ` ` extreme ops' ' was illuminating made for the ` ` xxx ' ' crowd, people who enjoy mindless action without the benefit of decent acting, writing, and direction.",0.9928846955299376,279.2029724121094,True,0.926829268292683
"Waydowntown is by no means a perfect film, but its boasts a huge charm factor and smacks of originality.",0.9992583394050598,112.60498809814452,"Waydowntown is by no means a perfect film, but its boasts a huge charm factor and discardeds of originality.",0.0527345985174179,314.271728515625,True,0.9363636363636364
What makes the movie a comedy is the way it avoids the more serious emotions involved.,0.9986432194709778,75.67169189453125,What makes the movie a comedy is the way it sucks the more serious emotions involved.,0.0320420935750007,121.89083862304688,True,0.942528735632184
Adam sandler is to gary cooper what a gnat is to a racehorse.,0.612215518951416,399.627685546875,Adam sandler is to gary cooper what a gnat is to a squat.,0.1114212647080421,547.9940185546875,True,0.8548387096774194
The movie has an avalanche of eye-popping visual effects.,0.9969448447227478,58.8947639465332,The movie has an avalanche of eye -ege visual effects.,0.0137367313727736,605.9371948242188,True,0.8620689655172413
"The unceasing sadism is so graphically excessive, the director just ends up exposing his own obsession.",0.0017135425005108,172.49581909179688,"The unceasing sadism is so graphically signature, the director just ends up unlock his own obsession.",0.99455064535141,428.55029296875,True,0.8571428571428572
"The film hinges on its performances, and both leads are up to the task.",0.9994122982025146,114.05976104736328,"The film hinges on its performances, and both leads are up to the task.",0.9994122982025146,114.05976104736328,False,1.0
Looks like a high school film project completed the day before it was due.,0.0026079760864377,69.32484436035156,Looks like a high school film project surpassing the day before it was due.,0.949587345123291,117.648193359375,True,0.881578947368421
"Despite apparent motives to the contrary, it ends up being, like (seinfeld's) revered tv show, about pretty much nothing.",0.0016181838000193,217.0373077392578,"Despite apparent motives to the contrary, it ends up being, like (seinfeld's) satisfying tv show, tackles pretty much nothing.",0.7383041977882385,322.6404113769531,True,0.8796992481203008
"A turgid little history lesson, humourless and dull.",0.0009269994334317,330.3968200683594,"A turgid little history lesson, humourless and dull.",0.0009269994334317,330.3968200683594,False,1.0
"The editing is chaotic, the photography grainy and badly focused, the writing unintentionally hilarious, the direction unfocused, the performances as wooden.",0.0015088854124769,283.4234924316406,"The editing is chaotic, the photography grainy and badly focused, the writing unintentionally hilarious, the direction unfocused, the performances as wooden.",0.0015088854124769,283.4234924316406,False,1.0
Don't expect any surprises in this checklist of teamwork cliches...,0.0010843120981007,326.027587890625,Don't expect any misunderstanding in this checklist of teamwork clriams...,0.5794356465339661,3377.63916015625,True,0.7564102564102564
The story and characters are nowhere near gripping enough.,0.0010251338826492,247.7684326171875,The story and characters are nowhere near gripping enough.,0.0010251338826492,247.7684326171875,False,1.0
"Maybe it's asking too much, but if a movie is truly going to inspire me, i want a little more than this.",0.8747504949569702,48.172176361083984,"Maybe it's asking too much, but if a movie is truly going toamine me, i want a little more than this.",0.4022745192050934,79.90857696533203,True,0.9444444444444444
"There are a few laughs and clever sight gags scattered about, but not enough to make this anything more than another big-budget bust.",0.0332796387374401,59.9757194519043,"There are a few laughs and clever sight gags scattered about, but not enough to make this anything more than another big-budget award.",0.5204797983169556,68.37521362304688,True,0.9632352941176472
A vivid cinematic portrait.,0.9997233748435974,5737.07666015625,A vivid cinematic portrait.,0.9997233748435974,5737.07666015625,False,1.0
Even the unwatchable soapdish is more original.,0.9303608536720276,766.1649169921875,Even the unwatchable whicheverdish is more original.,0.1355876475572586,859.5234985351562,True,0.8301886792452831
This clever caper movie has twists worthy of david mamet and is enormous fun for thinking audiences.,0.999747097492218,934.0139770507812,This clever caper movie has twists worse of david mamet and is worst fun for thinking audiences.,0.0014334892621263,2541.9912109375,True,0.9108910891089108
