original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"Nervy and sensitive, it taps into genuine artistic befuddlement, and at the same time presents a scathing indictment of what drives hollywood.",0.9993640780448914,127.64234924316406,"Nervy and tasteful, it fails to create a recognisably plucky audience for its banal, histrionic sensibility sensitive, it taps into genuine artistic befuddlement, and at the same time presents a scathing indictment of what drives hollywood.",0.2098752558231353,88.0431137084961,True,0.5967078189300412
"If this is the danish idea of a good time, prospective tourists might want to consider a different destination -- some jolly country embroiled in a bloody civil war, perhaps.",0.5081146955490112,89.11542510986328,"If this is the danish method, a method of administration which has advantages and disadvantages, public administration can be a good and bad approach.",0.0083627076819539,52.293121337890625,True,0.367231638418079
"Like a marathon runner trying to finish a race, you need a constant influx of liquid just to get through it.",0.0125562669709324,55.531272888183594,"Unfortunately, for the audience to actually care about the people dying, you have to develop the characters, otherwise all you have is a bunch of random acts of violence, you need a constant influx of liquid just to get through it.",0.0021549349185079,38.14643478393555,False,0.4163090128755364
The sort of movie that gives tastelessness a bad rap.,0.0014860520604997,116.7624969482422,The kind of movie that gives tastelessness a bad rap.,0.0017613087547942,109.7192840576172,False,0.925925925925926
"Say this for the soundtrack, it drowns out the lousy dialogue.",0.0022911962587386,147.2649383544922,"Say this for the soundtrack, it drowns out much dialogue.",0.0048425155691802,161.58033752441406,False,0.875
Flaccid drama and exasperatingly slow journey.,0.0008909230236895,517.2822265625,"This might be one of the greatest ever films that comes dangerously close to exploitation, without going completely over the edge - as the edies do their thing, i kept noting things like the empty gin bottles in the rubble-strewn bedroom,",0.6891978979110718,79.6386947631836,True,0.1260504201680672
"Wasabi is slight fare indeed, with the entire project having the feel of something tossed off quickly (like one of hubert's punches), but it should go down smoothly enough with popcorn.",0.259663313627243,223.3866424560547,"Wasabi is slight fare indeed, with no the entire project having the feel of something tossed off quickly (like one of hubert's punches), but it should go down smoothly enough with popcorn.",0.4397570788860321,267.20904541015625,False,0.9845360824742267
"... both hokey and super-cool, and definitely not in a hurry, so sit back, relax and have a few laughs while the little ones get a fuzzy treat. '",0.9835909008979796,61.47235107421875,"... both hokey and super-cool, and definitely not in a hurry, so sit back, relax and have a few laughs while the [blank] little ones get a fuzzy treat. 'sep] empty [answer]",0.1233627870678901,97.15477752685548,True,0.8465909090909091
There's more scatological action in 8 crazy nights than a proctologist is apt to encounter in an entire career.,0.043012086302042,171.33226013183594,But this movie is exactly like that.,0.9953201413154602,47.67340469360352,True,0.1769911504424779
There has been much puzzlement among critics about what the election symbolizes.,0.0512821152806282,70.53548431396484,There has been much puzzlement among critics about what is a election symbolizes.,0.0301961787045002,166.68487548828125,False,0.951219512195122
"But here's the real damn: it isn't funny, either.",0.0010763807222247,318.0940856933594,"But here's that real panama: it isn't funny, either.",0.0010229445761069,337.8681640625,False,0.8947368421052632
Attal mixes comedy with a serious exploration of ego and jealousy within a seemingly serene marriage.,0.9989237189292908,197.7547912597656,"While firmly dated, its superficial science fiction fodder does nothing to add to the intrigue and tension.",0.00170895003248,149.07334899902344,True,0.2710280373831776
"It's a nicely detailed world of pawns, bishops and kings, of wagers in dingy backrooms or pristine forests.",0.9987947940826416,193.11312866210935,"This movie is a great work of cinematic art, and one of the best works of cinematic art.",0.9995846152305604,14.218732833862305,False,0.3333333333333333
Perhaps no picture ever made has more literally showed that the road to hell is paved with good intentions.,0.9894500374794006,117.4283218383789,Perhaps no picture ever made has more literally showed that on the surface is paved with good intentions.,0.9928520321846008,296.00457763671875,False,0.8703703703703703
A very funny movie.,0.9997802376747132,533.41650390625,"So, some viewers have actually found the film to be a bit uncomfortable.",0.0013112807646393,29.70981788635254,True,0.2083333333333333
An inspiring and heart-affecting film about the desperate attempts of vietnamese refugees living in u.s. relocation camps to keep their hopes alive in 1975.,0.999648094177246,67.80265808105469,An inspiring and heart-affecting film about the desperate attempts of a family of vietnamese refugees living in u.s. relocation camps to keep their hopes alive in 1975.,0.9996347427368164,53.41925811767578,False,0.9289940828402368
Majidi gets uniformly engaging performances from his largely amateur cast.,0.9994788765907288,2233.699462890625,"At first, i was wary gets uniformly engaging performances from his largely amateur cast.",0.98773592710495,928.067626953125,False,0.7865168539325843
Quick: who wants to see a comedy about shoddy airport security ?,0.0036233484279364,148.49017333984375,Quick: who wants to see a comedy about the real airport security ?,0.0421142652630806,205.73130798339844,False,0.8955223880597015
"Good for a few unintentional laughs, `` extreme ops'' was obviously made for the `` xxx '' crowd, people who enjoy mindless action without the benefit of decent acting, writing, and direction.",0.0074980445206165,239.3908233642578,"Good for a for a few unintentional laughs, `` extreme ops'' was obviously made for the `` xxx '' crowd, people who enjoy mindless action without the benefit of decent acting, writing, and direction.",0.0072544524446129,253.52642822265625,False,0.9705882352941176
"Waydowntown is by no means a perfect film, but its boasts a huge charm factor and smacks of originality.",0.9992583394050598,112.60498809814452,"Tragic episodes, such as the highland clearances, feature in the films, but are never the excuse for the film to be made, and its down trodden theme song is actually pretty terrible, despite the fact that its quite a depressing sappy piece of work.",0.0010669956682249,57.61941909790039,True,0.2379032258064516
What makes the movie a comedy is the way it avoids the more serious emotions involved.,0.9986432194709778,75.67169189453125,With such a provocative killer could mr lee not have put more into the movie without making a point about modern day serial killings? the more serious emotions involved.,0.2080055475234985,223.41848754882812,True,0.3964497041420118
Adam sandler is to gary cooper what a gnat is to a racehorse.,0.612215518951416,399.627685546875,Adam does not like to see sandler is to gary cooper what a gnat is to a racehorse.,0.0031415468547493,359.19378662109375,True,0.7469879518072289
The movie has an avalanche of eye-popping visual effects.,0.9969448447227478,58.8947639465332,"The movie has an no-approval cycle whereby the film is subsequently given a ""no-approval"" stage by the film's distributor, even after the clear depiction of their product appeal.",0.0030751070007681,49.46490859985352,True,0.2584269662921348
"The unceasing sadism is so graphically excessive, the director just ends up exposing his own obsession.",0.0017135425005108,172.49581909179688,"The unceasing sadism is so graphically excessive, the director never ends up exposing his own obsession.",0.1594437658786773,183.0147247314453,False,0.9528301886792452
