original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"at times funny and at other times candidly revealing, it's an intriguing look at two performers who put themselves out there because they love what they do.",0.999542236328125,42.19011306762695,"but overall this is a very weak film, the more important thing is to see it.",0.007205202244222164,33.26555252075195,True,0.2628205128205128
"chaotic, self-indulgent and remarkably ugly to look at, it's... like a series of pretentiously awful student films strung together into one feature-length horror.",0.0008038721862249076,66.61229705810547,there are many good points to this film(although some of it is undoubtedly good).,0.999186098575592,55.9456787109375,True,0.2592592592592593
"the animated subplot keenly depicts the inner struggles of our adolescent heroes-insecure, uncontrolled, and intense.",0.9993610978126526,193.8873291015625,"the viewer is left in the dark on this one, and has no chance of knowing if fainett's screenplay is just as smart as she claims.",0.007402841933071613,52.172672271728516,True,0.2421875
"the film makes a tragic error by going on for too long, trying to mirror every subsequent event in chinese history: war, revolution, communism, etc..",0.00200480199418962,60.10523986816406,"the film makes a tragic error by going on for too long, trying to clarify every small fact: war, revolution, communism, etc..",0.0020815685857087374,66.93107604980469,False,0.7516778523489933
the film's center will not hold.,0.0017049683956429362,189.9696502685547,the film's center will not last long...,0.00512063829228282,198.64515686035156,False,0.7435897435897436
"though avary has done his best to make something out of ellis' nothing novel, in the end, his rules is barely worth following.",0.0010531613370403647,135.99053955078125,"though avary has done his best to make something out of ellis' nothing novel, in the end, his play is barely worth following.",0.0009891658555716276,99.01081848144531,False,0.9682539682539683
"despite what anyone believes about the goal of its makers, the show... represents a spectacular piece of theater, and there's no denying the talent of the creative forces behind it.",0.9994831085205078,48.64134216308594,the end of the play happened earlier than the end of the show since the play was expedited on the end of the show.,0.026103651151061058,35.979408264160156,True,0.30939226519337015
"so stupid, so ill-conceived, so badly drawn, it created whole new levels of ugly.",0.0008593705715611577,66.51374816894531,"it's ridiculously stupid, so well-conceived, so well-conceived, it never created whole new levels.",0.0016595867928117514,41.486122131347656,False,0.5510204081632653
"it's not horrible, just horribly mediocre.",0.0014131887583062053,103.4357681274414,"and it's not great, just great.",0.11602159589529037,37.404144287109375,False,0.38095238095238093
"an amusing, breezily apolitical documentary about life on the campaign trail.",0.9995908141136169,48.87039566040039,"a dull combination of amusing, breezily apolitical documentary about life on the campaign trail.",0.007803680840879679,100.89481353759766,True,0.8020833333333334
"... a cute and sometimes side-splittingly funny blend of legally blonde and drop dead gorgeous, starring piper perabo in what could be her breakthrough role.",0.9997362494468689,158.7792510986328,"... a cute and sometimes side-splittingly funny blend of legally blonde bloke and drop dead gorgeous, starring piper perabo in what could be her breakthrough role.",0.9997240900993347,147.95944213867188,False,0.9631901840490797
"had anyone here done anything remotely intelligent, we all could have stopped watching long ago.",0.008887914940714836,145.74781799316406,i have seen other cases where connor had nothing to do but watch as long as it got interesting.,0.17021189630031586,74.44843292236328,False,0.22916666666666663
"in the end, punch-drunk love is one of those films that i wanted to like much more than i actually did.",0.9853159785270691,43.01890182495117,"a lot happened in this last hour, which left me wondering what was going to happen next:",0.3213081955909729,25.092451095581055,True,0.2524271844660194
it would be hard to think of a recent movie that has worked this hard to achieve this little fun.,0.9786885976791382,50.23530197143555,"it would be hard to think of a recent movie that has worked this hard alone, especially this one achieve this little fun.",0.9959827661514282,105.29496002197266,False,0.8016528925619835
a predictable and stereotypical little b-movie.,0.0006977919838391244,317.7043762207031,a decent drama about the hunt for the notorious russian serial killer andrea chikatilo and stereotypical little b-movie.,0.9989687204360962,273.9396667480469,True,0.35
"thoughtful, provocative and entertaining.",0.9997636675834656,73.4399642944336,"thoughtful, provocative but not and entertaining.",0.8532940149307251,222.4983367919922,False,0.8367346938775511
"all the performances are top notch and, once you get through the accents, all or nothing becomes an emotional, though still positive, wrench of a sit.",0.9983277916908264,130.35203552246094,"all the performances are top notch and, once you get through most of the accents, all or nothing becomes an emotional, though still positive, wrench of a sit.",0.9982197880744934,112.40901947021484,False,0.9493670886075949
"it is a film that will have people walking out halfway through, will encourage others to stand up and applaud, and will, undoubtedly, leave both camps engaged in a ferocious debate for years to come.",0.9996737241744995,44.304161071777344,"it is a film that will have people walking out halfway through, willn't fail to encourage others to stand up and applaud, and will, undoubtedly, leave both camps engaged in a ferocious debate for years to come.",0.9996262788772583,46.3374137878418,False,0.9476190476190476
the timing in nearly every scene seems a half beat off.,0.0027014988008886576,310.93218994140625,the timing in nearly a every scene seems a half beat off.,0.003301207674667239,829.4558715820312,False,0.9649122807017544
"pretty darn good, despite its smarty-pants aura.",0.9994031190872192,112.03295135498047,its about the lack of passion and talent in this supposedyounger richard arlen reeves character that makes him such an actor that he becomes more than just a you dated b-movie tom hanks warm and fuzzy westerns; i almost turned down the entire film even though i knew that hoffman was going to make a movie that was going to be a crap..,0.0027291711885482073,98.63233184814453,True,0.11044776119402988
"what full frontal lacks in thematic coherence it largely makes up for as loosey-goosey, experimental entertainment.",0.9980960488319397,138.03724670410156,"the result of their creation is that williams, famous tennis player sisters montserrat caballe, marilyn manson wear these clothes.",0.5281871557235718,672.1046752929688,False,0.24615384615384617
"a soggy, cliche-bound epic-horror yarn that ends up being even dumber than its title.",0.0006130487308837473,62.03009796142578,"a masterful work like noirish, with lots of fine acting by stone and a fine cast, cliche-bound epic-horror yarn that ends up being even dumber than its title.",0.5494372248649597,96.57621765136719,True,0.5316455696202531
