original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"what kind of headphones could partially mitigate the bass response issues of the 3rd gen ipods? [SEP] the third-generation ipod had a weak bass response, as shown in audio tests.",0.9873441457748413,60.67563247680664,"what kind of headphones could eliminate the bass response issues of the 3rd gen ipods? [SEP] the third-generation ipod had a weak bass response, as shown in audio tests.",0.9828376770019531,58.1043815612793,False,0.9325842696629214
"what did prince gong sign? [SEP] once in beijing, the anglo-french forces looted the old summer palace, and in an act of revenge for the arrest of several englishmen, burnt it to the ground.",0.9972299933433533,89.1587905883789,"what did prince gong sign? [SEP] once in beijing, the anglo-french forces looted the old summer palace, and in an act of revenge for the arrest of several englishmen, prince gong signed a peace treaty.",0.008844136260449886,75.94015502929688,True,0.8706467661691543
"when was the coldest reported temperature in houston? [SEP] the coldest temperature officially recorded in houston was 5 °f (−15 °c) on january 18, 1940.",0.002614014782011509,46.16492462158203,"when was the coldest reported temperature in houston? [SEP] the warmest temperature officially recorded in houston was 5 °f (−15 °c) on january 18, 1940.",0.0027011106722056866,48.50035095214844,False,0.9738562091503268
what year of players are in high school football all-star games? [SEP] these games are typically played by graduating seniors during the summer or at the end of the season.,0.004865487106144428,48.32562255859375,what year of players are in high school football all-star games? [SEP] these games are typically played by freshmen during the summer or at the end of the season.,0.008507565595209599,48.62502670288086,False,0.9127906976744186
"an expert commission was established under which chairman? [SEP] in his investiture address, given on 28 october 1969 in bonn, chancellor willy brandt proposed that the government would consider article 29 of the basic law as a binding order.",0.9504309296607971,260.56414794921875,"an expert commission was established under which chairman? [SEP] in his investiture address, given on 28 october 1969 in bonn, chairman willy brandt proposed that the government would consider article 29 of the basic law as a binding order.",0.12933407723903656,239.6241455078125,True,0.9710743801652892
"where is there a growing presence of theravada? [SEP] theravāda is primarily practiced today in sri lanka, burma, laos, thailand, cambodia as well as small portions of china, vietnam, malaysia and bangladesh.",0.979727029800415,55.911354064941406,"where is there a growing presence of theravada? [SEP] theravāda is growing in presence today in sri lanka, burma, laos, thailand, cambodia as well as small portions of china, vietnam, malaysia and bangladesh.",0.003708052681759,53.69355773925781,True,0.9375
"what is an important old english religious poem? [SEP] some of the most important surviving works of old english literature are beowulf, an epic poem; the anglo-saxon chronicle, a record of early english history; the franks casket, an inscribed early whalebone artefact; and cædmon's hymn, a christian religious poem.",0.004225435666739941,60.20014953613281,"what is an important old english religious poem? [SEP] some of the most important surviving works of old english literature are beowulf, an epic poem; the anglo-saxon chronicle, a record of early english history; the franks casket, an inscribed early whalebone artefact; and cædmon's hymn, a christian epic poem.",0.05702218785881996,59.08649444580078,False,0.9779179810725552
"abbé jean meslier lived from what year to what year? [SEP] there followed the materialist and atheist abbé jean meslier (1664-1729), julien offray de la mettrie, the german-french paul-henri thiry baron d'holbach (1723-1789), the encyclopedist denis diderot (1713-1784), and other french enlightenment thinkers; as well as (in england)",0.002403669524937868,97.04198455810547,"abbé jean meslier lived from what year to what year? [SEP] there followed the materialist and atheist abbé jean meslier (1600-1650), julien offray de la mettrie, the german-french paul-henri thiry baron d'holbach (1723-1789), the encyclopedist denis diderot (1713-1784), and other french enlightenment thinkers; as well as (in england)",0.0026842900551855564,103.09644317626953,False,0.9850746268656716
"tranquilizers affect which of the two common neurotransmitters? [SEP] the two neurotransmitters that are used most widely in the vertebrate brain are glutamate, which almost always exerts excitatory effects on target neurons, and gamma-aminobutyric acid (gaba), which is almost always inhibitory.",0.16418223083019257,22.54116439819336,"tranquilizers affect which of the two common neurotransmitters? [SEP] the three neurotransmitters that are used most widely in the vertebrate brain are glutamate, which almost always exerts excitatory effects on target neurons, and gamma-aminobutyric acid (gaba), which is almost always inhibitory.",0.7603681683540344,24.012317657470703,True,0.9865771812080537
"who granted money to eton for a sports complex in 1995? [SEP] the uk sports council defended the deal on the grounds that the whole community would benefit, while the bursar claimed that windsor, slough and eton athletic club was ""deprived"" because local people (who were not pupils at the college) did not have a world-class running track and facilities to train with.",0.9975456595420837,84.7599868774414,"who granted money to eton for a sports complex in 1995? [SEP] the uk sports council granted the deal on the grounds that the whole community would benefit, while the bursar claimed that windsor, slough and eton athletic club was ""deprived"" because local people (who were not pupils at the college) did not have a world-class running track and facilities to train with.",0.7606021165847778,88.76021575927734,False,0.986449864498645
